,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
336, 2014 BMW X5 xDrive35i,"80,890","Vallejo, CA 94590",4, Gasoline,18,27, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,950"
337, 1963 Pontiac Bonneville,"50,825","Fairfield, CA 94534",5, Unknown,-1,-1, RWD, 8 421, Ivory, Burgundy, 4-Speed Manual,-1,-1,"$84,990"
338, 1968 Plymouth Roadrunner,"53,563","Fairfield, CA 94534",5, Unknown,-1,-1, RWD, 8 426, Black, Black, 4-Speed Manual,-1,-1,"$115,990"
339, 1978 Chevrolet Corvette Coupe,"1,238","Fairfield, CA 94534",5, Gasoline,-1,-1, RWD, 8 Cylinder, Black, Gray, Automatic,-1,-1,"$34,990"
340, 1959 Chevrolet Corvette Convertible,"1,491","Fairfield, CA 94534",5, Gasoline,-1,-1, RWD, 4.6L 8 Cylinder, Roman Red, Red, 4-Speed Manual,-1,-1,"$114,990"
341, 1967 Pontiac GTO,"99,611","Fairfield, CA 94534",5, Gasoline,-1,-1, RWD, 6.6L 8 Cylinder, Red, Red, Automatic,-1,-1,"$82,990"
342, 1967 Ford Mustang RIGHT HAND DRIVE,"9,868","Fairfield, CA 94534",5, Gasoline,-1,-1, RWD, 6 Cylinder, Gray, Black, Manual,-1,-1,"$88,990"
343, 2019 Mercedes-Benz E 300,"39,951","Corte Madera, CA 94925",4.9, Gasoline,21,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,995"
344, 2018 Honda CR-V EX-L,"33,390","Corte Madera, CA 94925",4.9, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,990"
345, 2016 Dodge Durango SXT,"80,748","Fairfield, CA 94534",4.9, Gasoline,19,27, RWD, 3.6L V6 24V MPFI DOHC, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,994"
346, 2017 Lincoln Navigator Select,"37,436","Fairfield, CA 94534",4.9, Gasoline,15,21, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Black Velvet, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$35,594"
347, 2012 Ford Fiesta SE,"115,900","Fairfield, CA 94534",4.9, Gasoline,29,38, FWD, 1.6L I4 16V MPFI DOHC, Blue,-1, 6-Speed Automatic with Auto-Shift,['Premium Sound System'],['Stability Control'],"$5,991"
348, 2018 GMC Sierra 1500 SLT,"32,600","Richmond, CA 94806",4.7, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,991"
349, 2017 Porsche Cayenne Platinum Edition,"28,224","Mill Valley, CA 94941",4.9, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Carrara White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,885"
350, 2018 Jeep Grand Cherokee Laredo,"23,567","Lakeport, CA 95453",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,900"
351, 2017 Toyota Sienna XLE,"109,136","Lakeport, CA 95453",4.9, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Blizzard Pearl, Ash, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,900"
352, 2020 Mazda CX-3 Sport,"4,724","Lakeport, CA 95453",4.9, Gasoline,29,34, FWD, 2.0L I4 16V, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,700"
353, 2018 Chevrolet Silverado 1500 1LT,"45,252","Lakeport, CA 95453",4.9, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Iridescent Pearl Tricoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,900"
354, 2017 Jeep Wrangler Sport,"37,677","Lakeport, CA 95453",4.9, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$27,900"
355, 2005 Mercedes-Benz SLR McLaren,"7,440","Mill Valley, CA 94941",5, Gasoline,13,18, RWD, 5.4L V8 24V MPFI SOHC Supercharged, Silver, Black, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$249,900"
356, 2019 Ferrari 488 Spider Base,"2,297","Mill Valley, CA 94941",5, Gasoline,15,22, RWD, 3.9L V8 32V GDI DOHC Twin Turbo, Nero, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$299,000"
357,Certified 2020 Ferrari 488 Pista Base,108,"Mill Valley, CA 94941",5, Gasoline,15,20, RWD, 3.9L V8 32V GDI DOHC Twin Turbo, Rosso Corsa, Nero, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$479,000"
358, 2018 Chevrolet Equinox 1LT,"38,867","Lakeport, CA 95453",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,299"
359, 2016 Dodge Grand Caravan AVP/SE,"87,267","Lakeport, CA 95453",4.8, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Billet Silver Metallic Clearcoat, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$11,829"
360, 2018 Jeep Wrangler JK Unlimited Sahara,"29,202","Lakeport, CA 95453",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$32,598"
361, 2016 Mazda CX-5 Sport,"60,896","Richmond, CA 94805",3.7, Gasoline,26,33, FWD, 2.5L I4 16V GDI DOHC, Soul Red Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,998"
362, 2017 Audi A4 2.0T ultra Premium,"34,393","Richmond, CA 94805",3.7, Gasoline,27,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
363, 2020 Buick Enclave Essence,"27,639","Vacaville, CA 95687",3.5, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Dark Galvanized, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$31,895"
364, 2015 Cadillac Escalade Luxury,"73,334","Vacaville, CA 95687",3.5, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Dark Granite Metallic, Jet Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,995"
365, 2018 Dodge Challenger SXT,"6,775","Vacaville, CA 95687",3.5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
366, 2019 Cadillac Escalade ESV Premium Luxury,"33,919","Vacaville, CA 95687",3.5, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Manhattan Noir Metallic, Kona Brown, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$62,995"
367, 2018 Tesla Model S 100D,"22,100","Vacaville, CA 95687",3.5, Electric,101,102, AWD, Electric, Black, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$71,895"
368, 2017 Chevrolet Silverado 3500 LTZ,"39,702","Vacaville, CA 95687",3.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,895"
369, 2017 GMC Sierra 2500 Denali,"32,235","Vacaville, CA 95687",3.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Onyx Black, Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,895"
370, 2015 GMC Sierra 3500 Denali,"49,483","Vacaville, CA 95687",4.1, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$59,790"
371, 2020 Mazda Mazda6 Sport,"3,947","Vacaville, CA 95687",4.1, Gasoline,26,35, FWD, 2.5L I4 16V, Soul Red Crystal Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,790"
372, 2017 Mazda Mazda6 Touring,"53,055","Vacaville, CA 95687",4.1, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Sand, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,990"
373, 2015 Hyundai Accent GS,"78,786","Vacaville, CA 95687",4.1, Gasoline,26,37, FWD, 1.6L I4 16V GDI DOHC, Ironman Silver, Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,990"
374, 2015 GMC Sierra 2500 SLT,"66,039","Vacaville, CA 95687",4.6, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Sonoma Red Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$58,990"
375, 2013 Nissan Sentra S,"99,722","Vacaville, CA 95687",2.5, Gasoline,30,39, FWD, 1.8L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$6,938"
376, 2015 Toyota Tacoma PreRunner,"96,035","Vacaville, CA 95687",2.5, Gasoline,17,21, RWD, 4.0L V6 24V MPFI DOHC,-1,-1, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,388"
377, 2019 Toyota Corolla L,"37,696","Vacaville, CA 95687",2.5, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Galactic Aqua, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,959"
378, 2016 Chevrolet Silverado 1500 WT,"129,935","Vacaville, CA 95687",2.5, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,848"
379, 2018 Chevrolet Camaro 1LT,"32,043","Vacaville, CA 95687",2.5, Gasoline,22,31, RWD, 2.0L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,883"
380, 2016 Nissan Rogue S,"91,061","Vacaville, CA 95687",2.5, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,352"
381, 2013 Lexus ES 300h Base,"127,900","Vacaville, CA 95687",2.5, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid,-1,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,998"
382, 2018 Ford Explorer Limited,"52,324","Vacaville, CA 95687",2.5, Gasoline,18,25, 4WD, 3.5L V6 24V MPFI DOHC, Shadow Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,801"
383, 2019 Chevrolet Tahoe LT,"47,443","Vacaville, CA 95687",2.5, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,622"
384, 2018 Ford Escape SE,"56,519","Vacaville, CA 95687",2.5, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,351"
385, 2017 Dodge Challenger GT,"50,980","Vacaville, CA 95687",4.3, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
386, 2017 Chevrolet Tahoe LT,"53,549","Vacaville, CA 95687",4.8, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black / Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,990"
387, 2021 Nissan Sentra SR,6,"Vacaville, CA 95687",4.8, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Gun Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,369"
388, 2021 Nissan Sentra SR,6,"Vacaville, CA 95687",4.8, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Scarlet Ember, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,369"
389, 2015 Nissan Versa 1.6 S+,"55,110","Vacaville, CA 95687",4.8, Gasoline,31,40, FWD, 1.6L I4 16V MPFI DOHC, Graphite Blue, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,990"
390, 2020 Nissan Altima 2.5 S,"7,392","Vacaville, CA 95687",4.8, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
391, 2021 Nissan Sentra SR,6,"Vacaville, CA 95687",4.8, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Scarlet Ember, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,369"
392, 2019 Toyota Tacoma TRD Pro,"23,725","Vacaville, CA 95687",4.8, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Voodoo Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$49,990"
393, 2021 Nissan Sentra SR,10,"Vacaville, CA 95687",4.8, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Scarlet Ember, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,643"
394, 2020 Jeep Gladiator Overland,"12,610","Vacaville, CA 95687",3.7, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Sting Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,481"
395, 2018 Ford Focus S,"42,115","Vacaville, CA 95687",3.7, E85 Flex Fuel,25,34, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Shadow Black, Charcoal Black, Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,481"
396, 2017 Dodge Charger SRT Hellcat,"15,713","Vacaville, CA 95687",3.7, Gasoline,13,22, RWD, 6.2L V8 16V MPFI OHV Supercharged, Granite Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$56,281"
397, 2016 Dodge Charger SXT,"66,577","Vacaville, CA 95687",3.7, Gasoline,19,31, RWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Tungsten / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,381"
398, 2017 Tesla Model X 90D,"23,389","Vacaville, CA 95687",3.7, Electric,90,94, AWD, Electric, Black, Black, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$62,681"
399, 2021 Jeep Compass Altitude,"1,935","Vacaville, CA 95687",3.7, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,881"
400, 2016 GMC Sierra 1500 SLT,"29,899","Vacaville, CA 95687",3.7, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black / Spice Red, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,217"
401, 2018 RAM 2500 Power Wagon,"25,733","Vacaville, CA 95687",3.7, Gasoline,-1,-1, 4WD, 6.4L V8 16V MPFI OHV, Flame Red Clearcoat, Diesel Gray / Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,981"
402, 2017 Land Rover Discovery HSE,"33,599","El Cerrito, CA 94530",3.4, Gasoline,16,21, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Firenze Red, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,900"
403, 2010 Mazda Mazda3 s Sport,"95,063","El Cerrito, CA 94530",3.4, Gasoline,22,29, FWD, 2.5L I4 16V MPFI DOHC, Gunmetal Blue Mica, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,499"
404, 2008 BMW 328 i,"101,498","El Cerrito, CA 94530",3.4, Gasoline,18,28, RWD, 3.0L I6 24V MPFI DOHC,-1,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,999"
405, 2006 Volvo XC90 2.5T,"97,441","El Cerrito, CA 94530",3.4, Gasoline,17,23, FWD, 2.5L I5 20V MPFI DOHC Turbo,-1,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,999"
406, 2016 Toyota Yaris LE,"68,241","El Cerrito, CA 94530",3.4, Gasoline,30,36, FWD, 1.5L I4 16V MPFI DOHC,-1,-1, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,999"
407, 2019 Toyota Prius L,"48,180","Albany, CA 94710",3, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Classic Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,490"
408, 2018 Audi Q5 2.0T Premium,"72,694","Albany, CA 94710",3, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,000"
409, 2017 Audi A4 2.0T ultra Premium,"21,079","Albany, CA 94710",3, Gasoline,27,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
410, 2018 BMW 530 i,"19,015","Santa Rosa, CA 95407",5, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$31,998"
411, 2020 Hyundai Sonata Hybrid Limited,12,"Santa Rosa, CA 95407",4.5, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Nocturne Black, Dark Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$30,999"
412, 2020 Chevrolet Bolt EV Premier,2,"Santa Rosa, CA 95407",4.6, Electric,127,108, FWD, Electric, Gray, Light Ash Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,375"
413, 2019 Honda Civic Sport Touring,"10,828","Santa Rosa, CA 95407",4.8, Gasoline,30,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,000"
414, 2017 GMC Canyon SLE,"107,502","Napa, CA 94559",4.5, Gasoline,17,24, RWD, 3.6L V6 24V GDI DOHC, Dark Slate Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$19,490"
415, 2019 Land Rover Discovery Sport SE,"45,695","Napa, CA 94559",3.7, Gasoline,21,25, 4WD, I4, Scotia Grey, Cirrus / Lunar, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,200"
416, 2021 Toyota Venza XLE,8,"Napa, CA 94559",3.5, Hybrid,40,37, AWD, 2.5L I4 16V PDI DOHC Hybrid, Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,086"
417, 2019 Toyota Tacoma SR5,"6,455","Vallejo, CA 94590",5, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Super White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,990"
418, 2017 Ford F-250 XLT,"18,761","Vallejo, CA 94589",4.7, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Shadow Black, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$46,800"
419, 2019 Toyota Prius Prime Plus,"12,522","Vallejo, CA 94589",4.7, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Classic Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,800"
420, 2021 Nissan Titan SV,12,"Vallejo, CA 94590",5, Gasoline,16,21, RWD, 5.6L V8 32V GDI DOHC, Glacier White, Beige, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,207"
421, 2021 Volkswagen Atlas 2.0T S,8,"San Rafael, CA 94901",4.7, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,549"
422, 2017 Hyundai Elantra SE,"65,829","Vallejo, CA 94591",4.7, Gasoline,29,38, FWD, 2.0L I4 16V GDI DOHC, Scarlet Red Pearl, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$12,293"
423, 2019 Ford Escape SEL,"16,277","Concord, CA 94520",4.5, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,798"
424,Certified 2020 Toyota RAV4 LE,"2,249","Concord, CA 94520",4.5, Gasoline,27,35, FWD, 2.5L I4 16V PDI DOHC, Silver Sky Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,997"
425, 2017 Chrysler Pacifica Limited,"26,446","Concord, CA 94520",4.3, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black / Alloy, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,555"
426, 2018 Nissan Murano SV,"48,851","Concord, CA 94520",4.8, Gasoline,21,28, FWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,697"
427, 2018 Toyota RAV4 XLE,"20,052","Concord, CA 94520",4.8, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,499"
