,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
86, 2021 Ford Explorer XLT,5,"Dixon, CA 95620",4.8, Gasoline,21,28, RWD, EcoBoost 2.3L I4 GTDi DOHC Turbocharged VCT, Iconic Silver Metallic, Ebony With Light Slate Uppers, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,349"
87,Certified 2019 Mercedes-Benz AMG E 63 S 4MATIC,"7,285","San Francisco, CA 94103",3.7, Gasoline,15,23, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$89,975"
88, 2019 Lexus IS 300 Base,"30,630","San Francisco, CA 94103",3.7, Gasoline,21,30, RWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,888"
89,Certified 2018 Toyota Avalon Limited,"17,278","Concord, CA 94520",4.5, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Midnight Black Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,598"
90, 2019 Alfa Romeo Giulia Ti,"18,697","San Francisco, CA 94107",3.6, Gasoline,24,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alfa Rosso, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$28,730"
91, 2015 BMW 535 i,"41,270","San Francisco, CA 94103",2.3, Gasoline,20,31, RWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,995"
92, 2016 Honda HR-V EX-L w/Navigation,"71,601","Santa Rosa, CA 95407",4.5, Gasoline,28,35, FWD, 1.8L I4 16V MPFI SOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,550"
93, 2018 Nissan Kicks SV,"32,062","Santa Rosa, CA 95407",4.5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Aspen White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,000"
94, 2019 Ford Transit-150 XLT,"12,871","Santa Rosa, CA 95407",4.5, E85 Flex Fuel,14,18, RWD, 3.7L V6 24V MPFI DOHC, Oxford White, Pewter, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,700"
95, 2015 Honda Civic EX-L,"37,606","Santa Rosa, CA 95407",4.5, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic, Black / Red, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,000"
96, 2018 Honda Odyssey EX-L,"31,316","Santa Rosa, CA 95407",5, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, White, Mocha, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,998"
97, 2017 Honda Ridgeline RTS,"56,804","Santa Rosa, CA 95407",4.5, Gasoline,19,26, FWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Black / Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,450"
98, 2017 INFINITI QX80 Base,"39,270","Santa Rosa, CA 95404",4.2, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black, Wheat, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,990"
99, 2017 Honda Accord Hybrid Base,"35,079","Santa Rosa, CA 95407",4.5, Hybrid,49,47, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Mandarin Gold, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,000"
100, 2017 Toyota Prius Prime Premium,"33,044","Santa Rosa, CA 95407",5, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,998"
101, 2017 Lexus NX 200t Base,"32,086","Santa Rosa, CA 95407",4, Gasoline,22,28, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Matador Red, Creme, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,608"
102, 2019 Honda Pilot Elite,"42,066","Santa Rosa, CA 95407",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Black Forest Pearl, Gray, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,000"
103, 2019 Hyundai Tucson SE,"16,789","Santa Rosa, CA 95407",4.5, Gasoline,22,25, AWD, 2.0L I4 16V GDI DOHC, Dazzling White, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,500"
104, 2015 Mazda Mazda6 i Touring,"89,169","Santa Rosa, CA 95407",5, Gasoline,26,38, FWD, 2.5L I4 16V GDI DOHC, Blue Reflex, Sand, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,998"
105, 2016 Audi Q3 2.0T Premium Plus,"30,300","Santa Rosa, CA 95404",4.2, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Cuvee Silver Metallic, Rock Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
106, 2019 Chevrolet Tahoe LT,"51,380","Santa Rosa, CA 95407",4.5, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,000"
107, 2020 Honda Odyssey EX-L,"5,424","Santa Rosa, CA 95407",4.8, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl, Beige, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,000"
108, 2021 BMW X3 PHEV xDrive30e,"5,284","Santa Rosa, CA 95407",4.4, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Black Sapphire Metallic, Canberra Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$54,500"
109,Certified 2016 Mercedes-Benz C 300,"40,004","Santa Rosa, CA 95407",4.3, Gasoline,25,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,493"
110, 2019 Ford Escape SEL,"30,472","Santa Rosa, CA 95407",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, White Platinum, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,000"
111, 2021 Hyundai Kona Ultimate,"4,225","Santa Rosa, CA 95404",3.6, Gasoline,28,32, FWD, Intercooled Turbo Regular Unleaded I-4 1.6 L/97, Pulse Red, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,280"
112, 2015 GMC Terrain SLE-1,"29,229","Healdsburg, CA 95448",4.7, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,388"
113, 2018 GMC Yukon XL Denali,"26,333","Healdsburg, CA 95448",4.7, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Iridium Metallic, Cocoa, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$57,988"
114, 2014 Chevrolet Silverado 1500 LT,"191,540","Sonoma, CA 95476",5, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist']","$20,988"
115, 2016 Kia Sedona LX,"93,034","Napa, CA 94559",4.3, Gasoline,18,24, FWD, 3.3L V6 24V GDI DOHC, Beechwood Pearl Metallic, Camel Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,971"
116, 2018 Honda CR-V EX,"25,748","Napa, CA 94559",4.3, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Gunmetal Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,981"
117, 2017 Nissan Sentra SR,"37,795","Napa, CA 94559",3.7, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,700"
118, 2017 Chevrolet Silverado 1500 LT,"40,372","Napa, CA 94559",4.5, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,990"
119, 2019 Honda Passport Touring,"20,943","Napa, CA 94559",4.3, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,664"
120, 2017 Toyota Corolla iM Base,"37,019","Napa, CA 94559",4.3, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,481"
121, 2019 Alfa Romeo Giulia Base,"15,698","Vallejo, CA 94590",5, Gasoline,24,33, RWD, 2.0L I4 16V GDI SOHC Turbo, Lipari Gray Metallic, Black / Red, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,990"
122, 2018 Maserati GranTurismo Sport,"11,296","Vallejo, CA 94589",4.7, Gasoline,13,20, RWD, 4.7L V8 32V MPFI DOHC, Black, Nero, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$94,800"
123, 2019 Nissan Armada SV,"39,523","Vallejo, CA 94590",5, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Super Black, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,790"
124, 2020 BMW X7 xDrive40i,"36,471","Vallejo, CA 94589",4.7, Gasoline,20,25, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$65,800"
125, 2018 Mercedes-Benz E 300,"19,559","Vallejo, CA 94589",4.7, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,800"
126, 2016 Lexus RX 350 350,"37,802","Vallejo, CA 94589",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Parchment, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,800"
127, 2018 Lincoln MKX Reserve,"40,881","Vallejo, CA 94590",5, Gasoline,17,25, FWD, 3.7L V6 24V MPFI DOHC, Magnetic Gray Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,990"
128, 2021 Nissan Altima 2.5 SV,6,"Vallejo, CA 94590",5, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,762"
129, 2017 Nissan Sentra S,"84,911","Vallejo, CA 94590",5, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gray, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,990"
130, 2021 Nissan Altima 2.5 SV,6,"Vallejo, CA 94590",5, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,029"
131, 2019 Kia Stinger Premium,"33,627","Vallejo, CA 94590",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Micro Blue, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,880"
132, 2018 INFINITI Q50 RED SPORT 400,"27,489","Vallejo, CA 94590",3.6, Gasoline,20,26, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Majestic White, Quilted Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,980"
133, 2017 Subaru Outback Limited,"32,172","Vallejo, CA 94590",3.6, Gasoline,25,32, AWD, Regular Unleaded H-4 2.5 L/152, Venetian Red Pearl, Slate Black, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,499"
134, 2020 Volkswagen Atlas Cross Sport 3.6L V6 SEL R-Line,"8,498","Vallejo, CA 94590",4.2, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Pure Gray, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,990"
135, 2018 Jeep Renegade Latitude,"17,363","Vallejo, CA 94590",4.2, Gasoline,24,31, FWD, 2.4L I4 16V MPFI SOHC, Blue, Black,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,590"
136, 2014 BMW X3 xDrive35i,"63,221","San Rafael, CA 94901",3.5, Gasoline,19,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Sand Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,488"
137, 2018 Hyundai Elantra GT Base,"34,918","San Rafael, CA 94901",3.5, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,988"
138, 2020 Audi A4 45 Premium,"4,413","San Rafael, CA 94901",4.7, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Daytona Gray Pearl Effect, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,892"
139, 2016 Volkswagen Golf SportWagen TSI S 4-Door,"32,265","San Rafael, CA 94901",4.7, Gasoline,25,35, FWD, 1.8L I4 16V GDI DOHC Turbo, Tungsten Silver Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,391"
140, 2018 Mercedes-Benz E 400 4MATIC,"9,906","Vallejo, CA 94590",3.6, Gasoline,20,26, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Obsidian Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$46,999"
141, 2017 BMW 320 i xDrive,"11,348","Vallejo, CA 94590",3.6, Gasoline,23,34, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Imperial Blue Metallic,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,730"
142, 2019 Mazda CX-5 Grand Touring,"29,480","Vallejo, CA 94591",4.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,841"
143, 2007 Mercedes-Benz CLS 550,"102,250","Vallejo, CA 94590",4, Gasoline,15,22, RWD, 5.5L V8 32V MPFI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,500"
144, 2017 Toyota Corolla L,"19,655","Vallejo, CA 94591",4.7, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Blue, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,991"
145, 2012 BMW X5 xDrive 35i Sport Activity,"80,663","Vallejo, CA 94591",4.7, Gasoline,16,23, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Oyster, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,079"
146,Certified 2019 Land Rover Range Rover 5.0L V8 Supercharged,"28,847","Corte Madera, CA 94925",4.7, Gasoline,16,21, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Fuji White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$99,999"
147, 2018 BMW X2 xDrive28i,"44,211","Fairfield, CA 94533",2.7, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Gold, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,998"
148, 2017 Audi Q7 2.0T Premium Plus,"28,118","Fairfield, CA 94533",2.7, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Graphite Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,998"
149, 2019 Toyota Highlander XLE,"31,988","Fairfield, CA 94534",4.9, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,792"
150, 2018 Porsche Macan PREM+ LCA BOSE ROOF PCKGS,"41,799","Mill Valley, CA 94941",4.9, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,992"
151, 2019 Porsche Cayenne E-Hybrid Base,"13,532","Mill Valley, CA 94941",4.9, Hybrid,-1,-1, AWD, 3.0L V6 24V GDI DOHC Turbo Hybrid, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$89,882"
152, 2016 Acura MDX 3.5L,"46,471","Richmond, CA 94805",3.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Gray, Graystone, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,998"
153, 2021 Mazda Mazda3 AWD w/Premium Package,6,"Vacaville, CA 95687",4.1, Gasoline,25,33, AWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,870"
154, 2008 Chevrolet Silverado 2500 H/D Crew Cab,"191,169","Vacaville, CA 95687",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Blue,-1, 6-Speed Automatic,-1,-1,"$23,955"
155, 2016 Mazda CX-5 Sport,"67,740","Vacaville, CA 95687",4.1, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Titanium Flash Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,490"
156, 2014 Chevrolet Silverado 1500 High Country,"34,431","Vacaville, CA 95687",4.6, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, White Diamond Tri-Coat, Saddle, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,990"
157, 2019 Toyota Corolla L,"22,712","Vacaville, CA 95687",2.5, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Super White, Almond, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,914"
158, 2020 Kia Optima LX,"40,008","Vacaville, CA 95687",4.3, Gasoline,24,32, FWD, 2.4L I4 16V GDI DOHC, Gravity Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,990"
159, 2014 Buick Verano Convenience,"20,211","Vacaville, CA 95687",3.5, Gasoline,21,32, FWD, 2.4L I4 16V GDI DOHC, Carbon Black Metallic, Medium Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$13,995"
160, 2021 Nissan Altima 2.5 SR,7,"Vacaville, CA 95687",4.8, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,084"
