,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
88,Certified 2018 BMW 340 i xDrive,"14,045","San Francisco, CA 94103",2.3, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral Gray Metallic, Venetian Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,995"
89, 2020 GMC Yukon SLT,"31,159","Concord, CA 94520",4.9, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Dark Sky Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$51,987"
90, 2020 GMC Yukon SLT,"31,133","Concord, CA 94520",4.9, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Quicksilver Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$51,750"
91, 2018 Toyota RAV4 Hybrid XLE,"31,957","Albany, CA 94710",3, Hybrid,34,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Gray, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,000"
92, 2018 GMC Yukon SLT,"18,106","Concord, CA 94520",4.9, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,967"
93, 2018 Toyota Camry SE,"35,461","Albany, CA 94710",3, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,990"
94, 2020 GMC Yukon SLT,"28,132","Concord, CA 94520",4.9, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Quicksilver Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$52,340"
95, 2018 GMC Terrain SLE,"28,288","Concord, CA 94520",4.9, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,855"
96, 2017 Maserati Ghibli S,"25,870","Salinas, CA 93907",3.2, Gasoline,16,24, RWD, 3.0L V6 24V GDI DOHC Twin Turbo,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,988"
97, 2017 Maserati Ghibli S,"17,368","Salinas, CA 93907",3.2, Gasoline,16,24, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,988"
98, 2018 Toyota RAV4 Hybrid XLE,"35,602","Concord, CA 94520",4.5, Hybrid,34,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Black Sand Pearl, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,498"
99, 2019 Jeep Cherokee Limited,"16,285","Manteca, CA 95336",5, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Bright White Clearcoat, Ski Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,988"
100, 2019 Ford Transit-250 Base,"39,685","San Jose, CA 95128",5, Gasoline,-1,-1, RWD, 3.7L V6 Cylinder Engine, White, Gray, Automatic,-1,['Backup Camera'],"$34,980"
101, 2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"28,478","San Jose, CA 95128",5, Gasoline,18,24, AWD, 3.0L V6 Cylinder Engine, Selenite Grey Metallic, Black Leather, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$52,800"
102, 2017 Mercedes-Benz GLS 550 Base 4MATIC,"64,578","San Jose, CA 95110",4.2, Gasoline,14,18, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,590"
103, 2017 Toyota Prius Prime Advanced,"38,011","San Jose, CA 95128",5, Hybrid,-1,-1, FWD, 1.8L 4 Cylinder Engine, Classic Silver Metallic,  Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,800"
104, 2018 Mercedes-Benz GLA 250 Base 4MATIC,"13,935","San Jose, CA 95136",4.3, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Polar White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,650"
105, 2018 Hyundai Tucson SEL,"33,570","Santa Clara, CA 95051",4.5, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,648"
106,Certified 2017 Mercedes-Benz GLA 250 Base 4MATIC,"33,533","San Jose, CA 95129",4.7, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Metallic,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,522"
107, 2019 Volvo XC40 T5 R-Design,"12,718","San Jose, CA 95136",4.6, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,000"
108, 2021 BMW X3 xDrive30i,"4,461","Santa Clara, CA 95051",4.5, Gasoline,23,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Canberra Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$41,998"
109, 2017 BMW X1 xDrive 28i,"45,887","Santa Clara, CA 95051",4.5, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,999"
110,Certified 2020 Mercedes-Benz GLC 300 Base 4MATIC,"10,063","San Jose, CA 95129",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$41,990"
111,Certified 2018 BMW X2 xDrive28i,"12,528","Santa Clara, CA 95051",4.5, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,898"
112,Certified 2019 Mercedes-Benz A 220,"11,183","San Jose, CA 95129",4.7, Gasoline,24,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Polar White,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,690"
113, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"33,243","San Jose, CA 95148",4.6, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Obsidian Black Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$54,490"
114, 2017 Mazda CX-5 Sport,"16,727","San Jose, CA 95129",4.3, Gasoline,24,31, FWD, 2.5L I4 16V, Eternal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,788"
115, 2020 Mercedes-Benz GLE 350 Base 4MATIC,"26,695","San Jose, CA 95129",4.7, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Mojave Silver Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$50,991"
116,Certified 2018 Mercedes-Benz C 300 4MATIC,"19,094","San Jose, CA 95129",4.7, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,994"
117, 2018 Mercedes-Benz GLA 250 Base 4MATIC,"13,441","San Jose, CA 95136",4.4, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Polar Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
118, 2018 Land Rover Range Rover Sport 3.0L Supercharged HSE,"14,573","San Jose, CA 95136",4.3, Gasoline,17,23, 4WD, V6, Santorini Black, Espresso / Almond / Ivory, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$61,880"
119, 2018 Acura MDX 3.5L,"24,209","San Jose, CA 95136",4.6, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,844"
120, 2017 Toyota Highlander XLE,"74,365","San Jose, CA 95136",4.6, Gasoline,20,26, AWD, 3.5L V6 24V GDI DOHC, Predawn Gray Mica,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,500"
121,Certified 2020 Mercedes-Benz AMG C 43 Base 4MATIC,"10,336","San Jose, CA 95129",4.7, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Lunar Blue Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$52,981"
122,Certified 2018 Subaru Outback 2.5i Limited,"27,988","San Jose, CA 95136",4.6, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$27,857"
123, 2015 Honda Accord LX,"98,845","Santa Clara, CA 95051",4.7, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Gold,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,988"
124,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"15,437","San Jose, CA 95148",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,990"
125, 2020 Kia Sorento LX,"47,588","Santa Clara, CA 95051",3.3, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,999"
126,Certified 2019 Toyota C-HR LE,"11,107","Milpitas, CA 95035",4.7, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,280"
127, 2019 Cadillac XTS Luxury,"59,635","Santa Clara, CA 95051",4.1, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,000"
128, 2017 Honda Accord EX-L,"43,285","Milpitas, CA 95035",4.8, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Gray, Black / Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,766"
129, 2007 Toyota FJ Cruiser Base,"125,822","Santa Clara, CA 95051",4.1, Gasoline,17,21, 4WD, 4.0L V6 24V MPFI DOHC, Burgundy,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$17,999"
130, 2021 Honda Accord Hybrid Touring,179,"Milpitas, CA 95035",4.8, Hybrid,44,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Black, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,998"
131, 2017 Kia Sportage EX,"84,068","Santa Clara, CA 95051",4.8, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Burnished Copper,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$14,988"
132, 2018 Honda Accord EX-L,"40,244","Milpitas, CA 95035",4.8, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,761"
133, 2018 Ford Focus SE,"27,992","Santa Clara, CA 95051",4.1, Gasoline,30,40, FWD, 1.0L I3 12V GDI DOHC Turbo,-1,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,499"
134, 2005 Dodge Ram 1500 SRT-10,"98,054","Santa Clara, CA 95051",4.1, Gasoline,9,15, RWD, 8.3L V10 20V MPFI OHV,-1,-1, 6-Speed Manual,['Premium Sound System'],-1,"$22,000"
135,Certified 2018 BMW X5 xDrive35i,"31,750","Fremont, CA 94538",4.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$39,695"
136,Certified 2018 BMW X3 xDrive30i,"13,412","Fremont, CA 94538",4.7, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,499"
137, 2019 Ford Transit-150 Base,"36,033","Palo Alto, CA 94303",5, E85 Flex Fuel,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,995"
138,Certified 2017 Mercedes-Benz GLS 450 Base 4MATIC,"51,142","Fremont, CA 94538",5, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,988"
139, 2019 Ford Transit-250 Base,"16,561","Palo Alto, CA 94303",5, E85 Flex Fuel,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, White, Charcoal, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,995"
140, 2019 GMC Sierra 2500 Denali,"42,820","Fremont, CA 94538",3.1, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Ebony Twilight Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$66,202"
141, 2018 Honda Accord EX-L 2.0T,"27,849","Fremont, CA 94538",4.8, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,991"
142, 2018 Honda Accord EX-L,"10,451","Fremont, CA 94538",4.8, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,995"
143, 2018 Honda Accord Touring,"16,227","Fremont, CA 94538",4.8, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,991"
144, 2015 Dodge Challenger R/T Scat Pack,"86,290","Fremont, CA 94538",4.4, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Phantom Black Tri Coat Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,990"
145, 2020 Nissan Pathfinder SL,"48,033","Fremont, CA 94538",4.8, Gasoline,20,27, 4WD, 3.5L V6 24V GDI DOHC, Gun Metallic,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,995"
146,Certified 2017 Mercedes-Benz GLS 450 Base 4MATIC,"27,208","Fremont, CA 94538",5, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,230"
147, 2016 Chevrolet Camaro 2SS,"24,195","Fremont, CA 94538",3.1, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Garnet Red Tintcoat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,437"
148, 2015 Honda Accord EX-L,"55,946","Palo Alto, CA 94303",4.8, Gasoline,21,34, FWD, 3.5L V6 24V MPFI SOHC, White Orchid Pearl, Ivory, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,481"
149, 2017 Tesla Model X 90D,"40,600","Newark, CA 94560",4.7, Electric,90,94, AWD, Electric, Deep Blue Metallic, Beige, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$59,980"
150, 2019 Ferrari 812 Superfast Base,"1,572","Redwood City, CA 94061",5, Gasoline,12,164, RWD, 6.5L V12 48V GDI DOHC, Grigio Silverstone Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$358,991"
151, 2020 Kia Sorento LX,"12,980","Redwood City, CA 94063",4.7, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Dragon Brown, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,695"
152, 2020 Kia Sorento LX,"13,702","Redwood City, CA 94063",4.7, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Gravity Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
153,Certified 2018 Toyota RAV4 Limited,"13,036","Redwood City, CA 94063",4.9, Gasoline,23,29, FWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,381"
154, 2018 Mazda CX-9 Grand Touring,"46,608","Redwood City, CA 94063",3.1, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,982"
155, 2014 Ford F-150 XLT,"149,484","Hayward, CA 94544",4.8, Gasoline,17,23, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Gray, Gray, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$15,995"
156, 2009 Lexus RX 350,"168,980","Hayward, CA 94544",4.5, Gasoline,17,22, AWD, 3.5L V6 24V MPFI DOHC, Bamboo Pearl,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,259"
157, 2018 Subaru Outback 2.5i Limited,"45,385","Capitola, CA 95010",3.5, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Twilight Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,000"
158, 2017 Toyota Prius Prime Advanced,"46,324","Hayward, CA 94544",4.5, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Blizzard Pearl,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,495"
159, 2018 Lexus LX 570 Three-Row,"19,905","Hayward, CA 94544",4.5, Gasoline,13,18, 4WD, 5.7L V8 32V MPFI DOHC, Black Onyx,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$73,481"
160, 2018 Toyota RAV4 XLE,"26,665","Hayward, CA 94541",3.8, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Nutmeg, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,000"
161, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"60,130","Pleasanton, CA 94588",3, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Obsidian Black Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,965"
162, 2018 Alfa Romeo Stelvio Ti,"40,023","Livermore, CA 94551",4.5, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Vulcano Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,498"
