,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
83, 2017 Nissan Murano SL,"18,681","Libertyville, IL 60048",4, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,294"
84,Certified 2018 Cadillac XT5 Luxury,"21,102","Libertyville, IL 60048",4.1, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,850"
85, 2018 Subaru Outback 2.5i Premium,"13,759","Portage, IN 46368",4.6, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crimson Red Pearl, Ivy, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,677"
86, 2018 Lincoln MKZ Reserve,"40,975","Barrington, IL 60010",4.9, Gasoline,20,28, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blue Diamond, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,900"
87, 2018 Toyota RAV4 Adventure,"25,785","Merrillville, IN 46410",4.8, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Gray,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,998"
88, 2020 Dodge Challenger R/T,"8,850","Saint Charles, IL 60174",4.5, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, Torred Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,891"
89, 2017 Chevrolet Camaro 2SS,"18,712","St. Charles, IL 60174",4.6, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Nightfall Gray Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,000"
90, 2012 BMW 650 i xDrive,"71,108","Waukegan, IL 60085",4.2, Gasoline,15,20, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Carbon Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,995"
91, 2018 Cadillac XT5 Luxury,"40,868","Joliet, IL 60435",5, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,900"
92, 2017 Ford F-150 Lariat,"29,674","East Dundee, IL 60118",4, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, White,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,582"
93, 2019 Hyundai Santa Fe Limited 2.4,"44,972","Gurnee, IL 60031",2, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Rainforest, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,336"
94, 2017 Chevrolet Tahoe LT,"39,070","Lindenhurst, IL 60046",4.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,381"
95, 2018 BMW X5 xDrive35i,"43,409","Huntley, IL 60142",4.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,937"
96, 2019 Honda Ridgeline Black Edition,"35,721","Crystal Lake, IL 60014",4.8, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,999"
97, 2016 Honda Accord EX-L,"51,590","Crystal Lake, IL 60014",4.8, Gasoline,27,37, FWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,999"
98, 2017 Kia Sportage LX,"47,936","Fox Lake, IL 60020",4, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Black Cherry, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,490"
99, 2020 RAM 1500 Rebel,135,"La Porte, IN 46350",3.3, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Red / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$54,625"
100,Certified 2018 Audi Q5 2.0T Premium Plus,"13,031","Chicago, IL 60642",4.7, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,491"
101, 2018 Land Rover Range Rover Supercharged,"51,644","Chicago, IL 60642",4.9, Gasoline,16,21, 4WD, V8, Santorini Black, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$79,981"
102, 2015 Ford Fiesta SE,"31,640","Chicago, IL 60642",4.7, Gasoline,28,36, FWD, 1.6L I4 16V MPFI DOHC, Magnetic, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$9,988"
103, 2018 Land Rover Range Rover Evoque Landmark Edition,"22,563","Chicago, IL 60622",4.7, Gasoline,22,29, 4WD, I4, Yulong White, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,995"
104, 2015 Jeep Grand Cherokee Limited,"77,760","Chicago, IL 60632",4.7, Gasoline,17,24, 4WD, 3.6L V6 24V MPFI DOHC, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,995"
105, 2019 Toyota RAV4 XLE Premium,"20,544","Chicago, IL 60639",4.6, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Magnetic Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,990"
106, 2018 Subaru Forester 2.5i Limited,"11,061","Chicago, IL 60641",4.6, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$26,559"
107,Certified 2018 Subaru Outback 2.5i Limited,"9,772","Chicago, IL 60641",4.6, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Twilight Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,698"
108, 2010 Volkswagen CC Sport,"33,211","Chicago, IL 60641",4.6, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Light Brown Metallic, Cornsilk Beige, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,555"
109,Certified 2019 Subaru Crosstrek 2.0i Premium,"13,688","Chicago, IL 60641",4.6, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Venetian Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,555"
110, 2020 Jeep Grand Cherokee Summit,"26,943","Chicago, IL 60641",4.9, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Ivory, Ski Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,494"
111, 2018 Alfa Romeo Stelvio Ti,"23,276","Chicago, IL 60641",4.9, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Rosso, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,494"
112,Certified 2019 Toyota RAV4 XLE Premium,"32,231","Chicago, IL 60659",4.1, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,777"
113, 2020 Hyundai Santa Fe SE 2.4,"12,849","Chicago, IL 60707",4.7, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Machine Gray, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,997"
114, 2020 Toyota Highlander XLE,"16,056","Chicago, IL 60636",4.3, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Opulent Amber, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,995"
115, 2013 Ford Focus S,"37,943","Chicago, IL 60707",4.7, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, White,-1, Manual,-1,"['Brake Assist', 'Stability Control']","$7,195"
116, 2018 Jeep Grand Cherokee High Altitude,"23,287","Chicago, IL 60707",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,825"
117, 2018 Dodge Durango GT,"24,696","Lincolnwood, IL 60712",4.6, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Granite Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,861"
118, 2013 Scion xB 10 Series,"73,555","Lincolnwood, IL 60712",2.6, Gasoline,22,28, FWD, 2.4L I4 16V MPFI DOHC, Silver, Dark Charcoal, 4-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,526"
119, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"62,704","Evanston, IL 60202",4.5, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Diamond White Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,247"
120, 2016 FIAT 500e Battery Electric,"26,575","McCook, IL 60525",3.9, Electric,121,103, FWD, Electric, Gray, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,400"
121, 2009 Porsche Boxster Base,"52,511","Skokie, IL 60077",5, Gasoline,19,27, RWD, 2.9L H6 24V MPFI DOHC, Red, Sand Beige, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,888"
122, 2018 Lexus IS 300 Base,"42,471","Countryside, IL 60525",4.8, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,495"
123, 2018 BMW X3 xDrive30i,"50,464","Countryside, IL 60525",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Brown Metallic, Canberra Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,895"
124, 2018 Audi A4 2.0T Premium,"32,921","Countryside, IL 60525",4.8, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,865"
125, 2018 Tesla Model S 75D,"35,309","Countryside, IL 60525",4.8, Electric,102,105, AWD, Electric, Deep Blue Metallic, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$48,595"
126, 2014 Ford Explorer Limited,"81,006","Niles, IL 60714",4.8, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, Ruby Red Metallic Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$18,888"
127, 2017 Lexus GX 460 Base,"30,571","Glenview, IL 60025",3.6, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Black Onyx, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,895"
128,Certified 2019 Volkswagen Atlas 3.6 V6 SEL R-Line,"14,498","Bensenville, IL 60106",4.2, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Tourmaline Blue Metallic, Shetland Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,339"
129, 2018 Lincoln MKC Reserve,"46,055","Elmhurst, IL 60126",4.8, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Ruby Red, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,992"
130, 2017 Cadillac CTS 2.0L Turbo Luxury,"29,189","Elmhurst, IL 60126",4.7, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Phantom Gray Metallic, Light Platinum / Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,407"
131, 2019 Mercedes-Benz CLA 250 Base 4MATIC,"7,737","Elmhurst, IL 60126",4.8, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,992"
132,Certified 2018 Kia Sorento L,"32,745","Elmhurst, IL 60126",4.1, Gasoline,21,28, FWD, 2.4L I4 16V GDI DOHC, Sparkling Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,990"
133, 2014 Acura MDX 3.5L Technology Package,"97,968","Elmhurst, IL 60126",4.1, Gasoline,18,27, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,995"
134, 2018 Lexus ES 350 Base,"22,210","Westmont, IL 60559",4.4, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Obsidian Black, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,988"
135,Certified 2017 Volvo XC90 T6 Momentum,"29,428","Northfield, IL 60093",4.7, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC, Osmium Gray Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,497"
136, 2016 Acura MDX 3.5L,"43,952","Des Plaines, IL 60016",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Gray, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,985"
137, 2018 Land Rover Range Rover Velar P250 S,"17,964","Des Plaines, IL 60016",4.8, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Corris Grey, Light Oyster / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,895"
138,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"27,281","Northbrook, IL 60062",4.7, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Iridium Silver Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,981"
139, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"36,792","Westmont, IL 60559",4.7, Gasoline,18,22, AWD, Premium Unleaded V-6 3.5 L/213, Iridium Silver Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,000"
140,Certified 2018 Porsche Panamera 4,"23,571","Westmont, IL 60559",4.8, Gasoline,21,27, AWD, 3.0L V6 24V GDI DOHC Turbo, Jet Black Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$78,000"
141, 2017 Ford Escape SE,"12,871","Midlothian, IL 60445",4.5, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Ruby Red, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,991"
142, 2018 Land Rover Range Rover Supercharged,"20,313","Downers Grove, IL 60515",4.7, Gasoline,16,21, 4WD, V8, Svo Premium Palette Blue, Navy / Ivory, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$96,000"
143, 2021 BMW M340 i xDrive,286,"Downers Grove, IL 60515",4.7, Gasoline,22,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,989"
144, 2017 Cadillac CT6 3.6L Luxury,"35,682","Calumet City, IL 60409",4.4, Gasoline,18,27, AWD, 3.6L V6 24V GDI DOHC, Dark Adriatic Blue Metallic, Light Platinum / Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,995"
145,Certified 2018 Cadillac CTS 2.0L Turbo Luxury,"16,916","Northbrook, IL 60062",5, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,999"
146, 2018 Lincoln MKC Premiere,"53,365","Orland Park, IL 60462",4.6, Gasoline,21,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,490"
147, 2018 Chevrolet Malibu Premier,"22,325","Tinley Park, IL 60487",4.9, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,299"
148, 2019 Genesis G70 2.0T Advanced,"19,765","Highland Park, IL 60035",3.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Casablanca White, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,887"
149, 2019 Chevrolet Equinox 2LT,"11,257","Hammond, IN 46320",4.9, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,996"
150, 2014 Ford Fusion SE,"50,089","Downers Grove, IL 60515",4.6, Gasoline,22,34, FWD, 2.5L I4 16V MPFI DOHC, Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,767"
151, 2017 Genesis G80 3.8,"43,858","Lombard, IL 60148",4.8, Gasoline,16,25, AWD, 3.8L V6 24V GDI DOHC, Caspian Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,995"
152, 2018 Nissan Rogue SL,"32,229","Orland Park, IL 60462",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, White, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,996"
153,Certified 2020 INFINITI QX60 Luxe,"19,652","Orland Park, IL 60462",4.9, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Graphite Shadow, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,796"
154, 2019 Lincoln MKT,"20,936","Highland Park, IL 60035",4.9, Gasoline,16,23, AWD, 3.7L V6 24V MPFI DOHC, Infinite Black Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,995"
